
Conflation – S2 Demo	GEE-relevance-dev-talk-20160422	0.3041378525453865
Conflation – S2 Demo	Mobile LT Discussion 07142014	0.301533122839952
Conflation – S2 Demo	Decision Tree Ensemble decode	0.2906778803235717
Conflation – S2 Demo	WPO Local Relevance Tech Talk	0.2811174443157165

Competitive Query-Entity Click	Competitive Query-Entity Click	1.0
Competitive Query-Entity Click	EntitySelection	0.4734526660349949
Competitive Query-Entity Click	EntityContainment ParentChild Matrix	0.46780362444915174
Competitive Query-Entity Click	NamedEntityRecognizer	0.4449066793627707
Competitive Query-Entity Click	Spec - Title Match Optimization	0.4189586471005356
Competitive Query-Entity Click	Analyzed Query	0.41833649116079563
Competitive Query-Entity Click	Name Entity Recognition based on Perceptron model	0.4098169490832774
Competitive Query-Entity Click	Entity Popularity	0.4078210293940013
Competitive Query-Entity Click	Entity Selection Model	0.4000474170852343
Competitive Query-Entity Click	Site Quality Classification	0.36765402282082355

Combined ALterations	Combined ALterations	1.0000000000000004
Combined ALterations	how cal alterations works	0.6294115838433313
Combined ALterations	Bitext alignment	0.49384432378953114
Combined ALterations	Global CAL Aluminum Plan	0.3994384042172544
Combined ALterations	PhrasalAlterations	0.35675098108775505
Combined ALterations	CAL requirements MM	0.33993067220350903
Combined ALterations	EntitySelection	0.3207575314078791
Combined ALterations	Measurement For Deal Ranking Algorithm	0.3188810496959786
Combined ALterations	FeedExplorerGettingStarted	0.3017439419396032
Combined ALterations	Local US-Feed-List	0.2993519704949733

Carrier Phrase Resource	Carrier Phrase Resource	1.0000000000000002
Carrier Phrase Resource	Photo Requirements	0.4095209323991624
Carrier Phrase Resource	PhrasalAlterations	0.33196746183119624
Carrier Phrase Resource	Lexical analyzer	0.30014348150204895
Carrier Phrase Resource	Word representations	0.2923098970117346
Carrier Phrase Resource	LES with Speller in BFPR	0.2888844373789446
Carrier Phrase Resource	Presentation	0.271503328351503
Carrier Phrase Resource	Speller_Related_Issues_Solutions	0.27070912492395177
Carrier Phrase Resource	CAL Overview	0.25394541862707376
Carrier Phrase Resource	Analyzed Query	0.24688544407528204

CalUpdatesForInternational	CalUpdatesForInternational	1.0000000000000002
CalUpdatesForInternational	CALMultiQuery	0.4712348659422646
CalUpdatesForInternational	CAL LRP	0.3589069879338026
CalUpdatesForInternational	SimpleCategoryQueryAnalysis	0.3465578434709309
CalUpdatesForInternational	CALRanker	0.3453381526114349
CalUpdatesForInternational	TrainingDataRepositoryv2	0.3445960489664911
CalUpdatesForInternational	CAL Users Guide	0.342020727181526
CalUpdatesForInternational	MultiQueryCAL	0.32523390214475495
CalUpdatesForInternational	SimpleCategoryQueryAnalysis_32272	0.3164084980794822
CalUpdatesForInternational	CAL requirements MM	0.315733410637655

CRF deep learning model final presentation	CRF deep learning model final presentation	0.9999999999999999
CRF deep learning model final presentation	CRF Parser Analysis	0.43572198033080206
CRF deep learning model final presentation	Zhcn transportation segment Optimization by Pattern Engine	0.3902527617568956
CRF deep learning model final presentation	deep-dive-QuerySimplification-final	0.3888651262582932
CRF deep learning model final presentation	Index Quality Team’s Deep Learning Experience	0.38259322068521434
CRF deep learning model final presentation	Presentation	0.37922496696739205
CRF deep learning model final presentation	cal deepdive - relaxation - v2	0.37236392355705206
CRF deep learning model final presentation	Presentation1	0.37061865769702645
CRF deep learning model final presentation	20140805 Deep Dive - ProjectN	0.3493021208343069
CRF deep learning model final presentation	Deep Relax	0.3479956418366074

CRF Parser Analysis	CRF Parser Analysis	1.0000000000000002
CRF Parser Analysis	CRF deep learning model final presentation	0.43572198033080206
CRF Parser Analysis	Entity Pane and Fact Answer	0.40150389855779317
CRF Parser Analysis	How do we train SM-CRF	0.36886335260883396
CRF Parser Analysis	Pattern Based Term Weight V1	0.3591116796392865
CRF Parser Analysis	zhcn general topic classifier training data distribution	0.30645858218860594
CRF Parser Analysis	QR - FY19 Search & AI Roadmap Review	0.30626721643147803
CRF Parser Analysis	Zhcn transportation segment Optimization by Pattern Engine	0.30018206791112695
CRF Parser Analysis	BLR Substrate Day - Infuse AI across M365 experiences	0.29598697362065746
CRF Parser Analysis	Wrapstar rating signals for zh-cn documents	0.2945790189185787

CQS_DRQ4_Issues_Eris	CQS_DRQ4_Issues_Eris	1.0
CQS_DRQ4_Issues_Eris	DSATMining_LSR	0.5054441663909247
CQS_DRQ4_Issues_Eris	600119长江投资	0.4868701389045102
CQS_DRQ4_Issues_Eris	600517置信电气	0.484177416754158
CQS_DRQ4_Issues_Eris	QR FY19 LRP Planning - 2	0.4350245475767019
CQS_DRQ4_Issues_Eris	20160412 - L3 Distance Model for Local	0.43083615591660485
CQS_DRQ4_Issues_Eris	600159大龙地产	0.42996231671518803
CQS_DRQ4_Issues_Eris	BLU V3_20160126	0.40679684317563436
CQS_DRQ4_Issues_Eris	Dsats_20120521	0.4039131302324023
CQS_DRQ4_Issues_Eris	L-1B Specialized Knowledge Questionnaire	0.3976789773147029

CNTK Junk Classifier Prototype 2016-07-22	CNTK Junk Classifier Prototype 2016-07-22	1.0000000000000002
CNTK Junk Classifier Prototype 2016-07-22	CNTK Junk Classifier Prototype 2016-06-03	0.9561739994253662
CNTK Junk Classifier Prototype 2016-07-22	SPAM-Junk_06182014	0.4443607008531733
CNTK Junk Classifier Prototype 2016-07-22	QU_classifiers_20120227	0.38201212016976727
CNTK Junk Classifier Prototype 2016-07-22	2017-04-14 Search and AI PM Team Meeting	0.3670901221595279
CNTK Junk Classifier Prototype 2016-07-22	Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	0.35142233400091666
CNTK Junk Classifier Prototype 2016-07-22	20160412 - L3 Distance Model for Local	0.320585795671634
CNTK Junk Classifier Prototype 2016-07-22	20140306 CJK Relevance All Hands	0.31906400870194446
CNTK Junk Classifier Prototype 2016-07-22	Mobile LT Discussion 07142014	0.3181025988025971
CNTK Junk Classifier Prototype 2016-07-22	2016-01-19 AGI Engine	0.30398597671121746

CNTK Junk Classifier Prototype 2016-06-03	CNTK Junk Classifier Prototype 2016-06-03	1.0000000000000002
CNTK Junk Classifier Prototype 2016-06-03	CNTK Junk Classifier Prototype 2016-07-22	0.9561739994253662
CNTK Junk Classifier Prototype 2016-06-03	SPAM-Junk_06182014	0.4802344381458989
CNTK Junk Classifier Prototype 2016-06-03	QU_classifiers_20120227	0.4191354242847986
CNTK Junk Classifier Prototype 2016-06-03	2017-04-14 Search and AI PM Team Meeting	0.3720343832078402
CNTK Junk Classifier Prototype 2016-06-03	20140306 CJK Relevance All Hands	0.35594221733124565
CNTK Junk Classifier Prototype 2016-06-03	Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	0.3455183042611992
CNTK Junk Classifier Prototype 2016-06-03	Cosmos-Scope-Aluminum-M3-(2014-H1)	0.3232835607552747
CNTK Junk Classifier Prototype 2016-06-03	20160412 - L3 Distance Model for Local	0.32324763997995326
CNTK Junk Classifier Prototype 2016-06-03	Zh-Cn publication date design doc	0.31383772727125375

CNNBasedCategorization	CNNBasedCategorization	1.0000000000000002
CNNBasedCategorization	News Categorization	0.5757955007149653
CNNBasedCategorization	Zh-Cn Document Classification Based On Topic design doc	0.4415808588479121
CNNBasedCategorization	Zh-Cn publication date design doc	0.4324045992499059
CNNBasedCategorization	DU work items on zh-cn market	0.41980217844721146
CNNBasedCategorization	Zh-Cn Document Classification Based On Url design doc	0.39231813465650306
CNNBasedCategorization	Publication Date Optimization Design and Implement For zh-cn Market	0.3787857453866291
CNNBasedCategorization	Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	0.3478561809230462
CNNBasedCategorization	SimpleCategoryQueryAnalysis	0.34614049469099284
CNNBasedCategorization	QASMLGFeaturizerDebug	0.32981558421792817

CDN全局流量调度算法	CDN全局流量调度算法	0.9999999999999997
CDN全局流量调度算法	贴吧大数据存储解决方案	0.9327832964502109
CDN全局流量调度算法	工作6周年5个月小记	0.9320652210528492
CDN全局流量调度算法	淘宝海量数据库的设计和实现	0.9316387443811813
CDN全局流量调度算法	刘佳_出生证明公证办理委托书	0.9316387443811813
CDN全局流量调度算法	神经网络原理及应用	0.9299513286667896
CDN全局流量调度算法	C专家编程读书笔记	0.9299513286667896
CDN全局流量调度算法	贴吧FRS重构介绍	0.929036175907235
CDN全局流量调度算法	文本自动分类介绍	0.9258664417540354
CDN全局流量调度算法	拉链归并算法探讨	0.9258664417540354

CAL_OFE_Cooking	CAL_OFE_Cooking	1.0000000000000002
CAL_OFE_Cooking	CAL Overview	0.4089613291683402
CAL_OFE_Cooking	CALMultiQuery	0.4058689447791553
CAL_OFE_Cooking	Offline_Simulation_in_CAL	0.35901381547327066
CAL_OFE_Cooking	CAL requirements MM	0.3195223678894769
CAL_OFE_Cooking	CAL TermX, Triggering overview	0.3172994265266569
CAL_OFE_Cooking	CAL LRP	0.3033927327665613
CAL_OFE_Cooking	CALRanker	0.30180109158447954
CAL_OFE_Cooking	how cal alterations works	0.29520458377821773
CAL_OFE_Cooking	Offer of Jia Liu	0.2464770346517922

CALRanker	CALRanker	1.0
CALRanker	CAL Overview	0.4995315356726362
CALRanker	rerank	0.4897816976294139
CALRanker	RankerAnalysis	0.4768307197145506
CALRanker	CALMultiQuery	0.44439837908830915
CALRanker	CAL LRP	0.4420882014200564
CALRanker	CAL Users Guide	0.4355024785542809
CALRanker	FastRank	0.3900863250838182
CALRanker	CAL TermX, Triggering overview	0.3489110838396443
CALRanker	CalUpdatesForInternational	0.3453381526114349

CALMultiQuery	CALMultiQuery	0.9999999999999999
CALMultiQuery	MultiQueryCAL	0.7019911605623558
CALMultiQuery	CalUpdatesForInternational	0.4712348659422646
CALMultiQuery	CAL Overview	0.44545074046960875
CALMultiQuery	CALRanker	0.44439837908830915
CALMultiQuery	CAL requirements MM	0.44368072527841873
CALMultiQuery	CAL Users Guide	0.4249085513129755
CALMultiQuery	CAL LRP	0.41062285925181824
CALMultiQuery	CAL_OFE_Cooking	0.4058689447791553
CALMultiQuery	CAL TermX, Triggering overview	0.3504000527113038

CAL requirements MM	CAL requirements MM	0.9999999999999999
CAL requirements MM	CAL LRP	0.5518536560113825
CAL requirements MM	CALMultiQuery	0.44368072527841873
CAL requirements MM	CAL Users Guide	0.43293472184519244
CAL requirements MM	CAL Overview	0.4257944510193225
CAL requirements MM	how cal alterations works	0.41415527956266707
CAL requirements MM	Global CAL Aluminum Plan	0.38488498956599454
CAL requirements MM	Photo Requirements	0.37920784110951294
CAL requirements MM	Combined ALterations	0.33993067220350903
CAL requirements MM	BW_MM_Rank	0.3349760571635256

CAL Users Guide	CAL Users Guide	1.0000000000000002
CAL Users Guide	how cal alterations works	0.48549287576757916
CAL Users Guide	CALRanker	0.4355024785542809
CAL Users Guide	CAL LRP	0.4336129224233589
CAL Users Guide	CAL requirements MM	0.43293472184519244
CAL Users Guide	CALMultiQuery	0.4249085513129755
CAL Users Guide	CAL Overview	0.36509254864221746
CAL Users Guide	Global CAL Aluminum Plan	0.3517541661524595
CAL Users Guide	CalUpdatesForInternational	0.342020727181526
CAL Users Guide	MultiQueryCAL	0.31765663819049167

CAL TermX, Triggering overview	CAL TermX, Triggering overview	0.9999999999999999
CAL TermX, Triggering overview	TermX Training	0.5561410714363564
CAL TermX, Triggering overview	EntityTriggeringAndCollections	0.49451727449894967
CAL TermX, Triggering overview	CAL Overview	0.4817831939880861
CAL TermX, Triggering overview	Term expansion summary	0.36997677089537007
CAL TermX, Triggering overview	CALMultiQuery	0.3504000527113038
CAL TermX, Triggering overview	CALRanker	0.3489110838396443
CAL TermX, Triggering overview	CAL LRP	0.3467706467013716
CAL TermX, Triggering overview	CAL_OFE_Cooking	0.3172994265266569
CAL TermX, Triggering overview	CAL requirements MM	0.3130345303257154

CAL Problem Vision and Roadmap V2	CAL Problem Vision and Roadmap V2	0.9999999999999999
CAL Problem Vision and Roadmap V2	GQR-CAL-RoadmapFY13-GDI	0.6683412066175901
CAL Problem Vision and Roadmap V2	Fusion_Roadmap-PM Meeting	0.5026412309301079
CAL Problem Vision and Roadmap V2	AGI for Web Search - FY18 Roadmap	0.4119908900500451
CAL Problem Vision and Roadmap V2	Bing Spam & Junk Product Roadmap	0.4052700524480723
CAL Problem Vision and Roadmap V2	QR - FY19 Search & AI Roadmap Review	0.4039468246853248
CAL Problem Vision and Roadmap V2	FY19 Intelligent QnA Roadmap Review	0.39952823508901253
CAL Problem Vision and Roadmap V2	AGI Encoder - FY18 Roadmap	0.3884672642907035
CAL Problem Vision and Roadmap V2	AGI Encoder FY18 Roadmap	0.3884672642907035
CAL Problem Vision and Roadmap V2	CAL LRP	0.37375072610530674

CAL Overview	CAL Overview	1.0
CAL Overview	CALRanker	0.4995315356726362
CAL Overview	CAL TermX, Triggering overview	0.4817831939880861
CAL Overview	CALMultiQuery	0.44545074046960875
CAL Overview	CAL LRP	0.44121898408931376
CAL Overview	Substrate Architecture Overview_Final	0.4318213166622121
CAL Overview	CAL requirements MM	0.4257944510193225
CAL Overview	how cal alterations works	0.41468910601273323
CAL Overview	CAL_OFE_Cooking	0.4089613291683402
CAL Overview	Normalization and Parsing Overview	0.4027257411211903

CAL LRP	CAL LRP	1.0
CAL LRP	CAL requirements MM	0.5518536560113825
CAL LRP	CALRanker	0.4420882014200564
CAL LRP	CAL Overview	0.44121898408931376
CAL LRP	CAL Users Guide	0.4336129224233589
CAL LRP	CALMultiQuery	0.41062285925181824
CAL LRP	QR FY19 LRP Planning - 2	0.3988625093815904
CAL LRP	CAL Problem Vision and Roadmap V2	0.37375072610530674
CAL LRP	GQR-CAL-RoadmapFY13-GDI	0.36476598005061733
CAL LRP	CalUpdatesForInternational	0.3589069879338026

BusinessV3TaxonomyClassifier_Design	BusinessV3TaxonomyClassifier_Design	0.9999999999999999
BusinessV3TaxonomyClassifier_Design	zhcn general topic classifier training data distribution	0.44185115855002643
BusinessV3TaxonomyClassifier_Design	Thoughts on Interest Graph - Experience,  Business and Technology	0.39230760890188504
BusinessV3TaxonomyClassifier_Design	UCI-Business Continuity Plan (BCP)	0.3920725604605982
BusinessV3TaxonomyClassifier_Design	Zh-Cn Document Classification Based On Topic design doc	0.3813562165805687
BusinessV3TaxonomyClassifier_Design	zhcn document topic classifier	0.3695203204782672
BusinessV3TaxonomyClassifier_Design	Zhcn transportation segment Optimization by Pattern Engine	0.32315361966609285
BusinessV3TaxonomyClassifier_Design	TrainingDataRepositoryv2	0.3094740205061823
BusinessV3TaxonomyClassifier_Design	AOS Medical Exam Instructions	0.30797342964220936
BusinessV3TaxonomyClassifier_Design	QASMLGFeaturizerDebug	0.30425601304899436

Bitext alignment	Bitext alignment	1.0000000000000002
Bitext alignment	Combined ALterations	0.49384432378953114
Bitext alignment	Interactive Bing	0.4065924751762319
Bitext alignment	EntitySelection	0.3829384479980366
Bitext alignment	Normalization and Parsing Overview	0.3719854365957765
Bitext alignment	Bing Adult Filtering	0.3689373074724374
Bitext alignment	how cal alterations works	0.34062867469761804
Bitext alignment	EntityContainment ParentChild Matrix	0.3208883232592676
Bitext alignment	MultiQueryCAL	0.27779471957947405
Bitext alignment	Site Quality Classification	0.2674294529826961

Birth Marriage Cert Requirements	Birth Marriage Cert Requirements	1.0000000000000002
Birth Marriage Cert Requirements	Jia Liu Birth Certificate	0.4917189322940644
Birth Marriage Cert Requirements	BingGC DeepDive	0.25999448641675454
Birth Marriage Cert Requirements	Normalization and Parsing Overview	0.2579122530814294
Birth Marriage Cert Requirements	DealTypes	0.2399773154990996
Birth Marriage Cert Requirements	ElasticSearch_oSearch	0.23738816408646168
Birth Marriage Cert Requirements	SmartQueryRelaxationInJOP-Jan-dev-talk-2013-08-19	0.2201444151188721
Birth Marriage Cert Requirements	Zh-Cn publication date design doc	0.21931141118876368
Birth Marriage Cert Requirements	L2 General Title Match	0.2135813732558224
Birth Marriage Cert Requirements	Bitext alignment	0.212172337054721

BingGC Multi-Pointer Query	BingGC Multi-Pointer Query	1.0000000000000002
BingGC Multi-Pointer Query	BingGC DeepDive	0.5019981858803426
BingGC Multi-Pointer Query	TermX - the Query Rewriting Engine for Bing	0.49058646565888947
BingGC Multi-Pointer Query	Interactive Bing	0.4650234895850664
BingGC Multi-Pointer Query	Bing Spam & Junk Product Roadmap	0.45168662909103535
BingGC Multi-Pointer Query	Bing Adult Filtering	0.4475010501741095
BingGC Multi-Pointer Query	Google-Bing-Entity-Matching	0.4245058880032088
BingGC Multi-Pointer Query	MultiQueryCAL	0.4063493952648607
BingGC Multi-Pointer Query	indexserve in bing v0.6	0.3904301190621611
BingGC Multi-Pointer Query	deep-dive-QuerySimplification-final	0.3861946392473307

BingGC DeepDive	BingGC DeepDive	1.0
BingGC DeepDive	QF Deepdive 3	0.5645247951987983
BingGC DeepDive	Google-Bing-Entity-Matching	0.5172793779272564
BingGC DeepDive	BingGC Multi-Pointer Query	0.5019981858803426
BingGC DeepDive	Interactive Bing	0.4805499579211225
BingGC DeepDive	Bing Adult Filtering	0.4777543952163071
BingGC DeepDive	Deep Relax	0.46951198871515576
BingGC DeepDive	cal deepdive - relaxation - v2	0.4535927930529692
BingGC DeepDive	Bing Spam & Junk Product Roadmap	0.4215308484879487
BingGC DeepDive	deep-dive-QuerySimplification-final	0.38879115793193936

Bing Spam & Junk Product Roadmap	Bing Spam & Junk Product Roadmap	1.0
Bing Spam & Junk Product Roadmap	SPAM-Junk_06182014	0.4743681451521087
Bing Spam & Junk Product Roadmap	SpamJunk-Review-Deep-Dive-8-8-2017	0.45661194186935417
Bing Spam & Junk Product Roadmap	BingGC Multi-Pointer Query	0.45168662909103535
Bing Spam & Junk Product Roadmap	SpamJunk-Review-2016	0.4385082175754588
Bing Spam & Junk Product Roadmap	FY19 Intelligent QnA Roadmap Review	0.42687020454606833
Bing Spam & Junk Product Roadmap	BingGC DeepDive	0.4215308484879487
Bing Spam & Junk Product Roadmap	Google-Bing-Entity-Matching	0.40588205298309127
Bing Spam & Junk Product Roadmap	CAL Problem Vision and Roadmap V2	0.4052700524480723
Bing Spam & Junk Product Roadmap	AGI for Web Ranking - FY19 Search & AI Roadmap Review	0.37930098217911523

Bing Adult Filtering	Bing Adult Filtering	1.0000000000000002
Bing Adult Filtering	Interactive Bing	0.5348940633927223
Bing Adult Filtering	Google-Bing-Entity-Matching	0.5059559000676163
Bing Adult Filtering	BingGC DeepDive	0.4777543952163071
Bing Adult Filtering	BingGC Multi-Pointer Query	0.4475010501741095
Bing Adult Filtering	deep-dive-QuerySimplification-final	0.38583842908405885
Bing Adult Filtering	Bitext alignment	0.3689373074724374
Bing Adult Filtering	TermX - the Query Rewriting Engine for Bing	0.3329061342086032
Bing Adult Filtering	Bing Spam & Junk Product Roadmap	0.3007367308679367
Bing Adult Filtering	EntityContainment ParentChild Matrix	0.2903014315585764

BW_MM_Rank	BW_MM_Rank	1.0000000000000002
BW_MM_Rank	RankerAnalysis	0.48025685045638977
BW_MM_Rank	Dynamic Ranking Overview2	0.3927896949603027
BW_MM_Rank	Move SBS via L3	0.3552906259414475
BW_MM_Rank	600159大龙地产	0.35476949395936314
BW_MM_Rank	CAL requirements MM	0.3349760571635256
BW_MM_Rank	bs理解	0.33382783606551475
BW_MM_Rank	600517置信电气	0.33218516976257556
BW_MM_Rank	svm分类	0.33191494777859365
BW_MM_Rank	Jia Liu	0.3204512262523328

BS代码阅读	BS代码阅读	0.9999999999999999
BS代码阅读	bs理解	0.959419167701012
BS代码阅读	客户价值模型	0.9067014387540556
BS代码阅读	个人简历_唐蕾	0.9067014387540556
BS代码阅读	排序及扩展	0.90625288316177
BS代码阅读	一致性哈希	0.90625288316177
BS代码阅读	空检索优化	0.90625288316177
BS代码阅读	贝叶斯分类模型	0.9038888244125587
BS代码阅读	文本自动分类介绍	0.8993677156046216
BS代码阅读	拉链归并算法探讨	0.8993677156046216

BLU_bootcamp	BLU_bootcamp	1.0000000000000002
BLU_bootcamp	BLU_as_a_service	0.5402828821943371
BLU_bootcamp	BLU as a Service	0.5402828821943371
BLU_bootcamp	BLU V3_20160126	0.4176877825832284
BLU_bootcamp	November 2016 Harry - SVMT Relevance and Platform	0.2941181977345597
BLU_bootcamp	Adaboost算法总结	0.2629165710159624
BLU_bootcamp	Deep Relax	0.252228874547965
BLU_bootcamp	redis原理与使用	0.22954275941205685
BLU_bootcamp	libsvm	0.21141743344222888
BLU_bootcamp	UCI-Test Validation_ After Action Report	0.20333334492813468

BLU_as_a_service	BLU_as_a_service	1.0
BLU_as_a_service	BLU as a Service	1.0
BLU_as_a_service	BLU V3_20160126	0.6031141360731648
BLU_as_a_service	BLU_bootcamp	0.5402828821943371
BLU_as_a_service	UCI-Business Continuity Plan (BCP)	0.3003135457093931
BLU_as_a_service	SPAM-Junk_06182014	0.2901870114816421
BLU_as_a_service	rerank	0.2900570329215521
BLU_as_a_service	QF Deepdive 3	0.27456117169043737
BLU_as_a_service	Deep Relax	0.25170837477949976
BLU_as_a_service	QAS Setup & Config	0.2451607577586584

BLU as a Service	BLU_as_a_service	1.0
BLU as a Service	BLU as a Service	1.0
BLU as a Service	BLU V3_20160126	0.6031141360731648
BLU as a Service	BLU_bootcamp	0.5402828821943371
BLU as a Service	UCI-Business Continuity Plan (BCP)	0.3003135457093931
BLU as a Service	SPAM-Junk_06182014	0.2901870114816421
BLU as a Service	rerank	0.2900570329215521
BLU as a Service	QF Deepdive 3	0.27456117169043737
BLU as a Service	Deep Relax	0.25170837477949976
BLU as a Service	QAS Setup & Config	0.2451607577586584

BLU V3_20160126	BLU V3_20160126	0.9999999999999998
BLU V3_20160126	BLU_as_a_service	0.6031141360731648
BLU V3_20160126	BLU as a Service	0.6031141360731648
BLU V3_20160126	Dsats_20120521	0.5607077949895356
BLU V3_20160126	GEE-relevance-dev-talk-20160422	0.485212993235554
BLU V3_20160126	NL Azure Plan V2 - Edit EJ	0.4438021398865099
BLU V3_20160126	20140306 CJK Relevance All Hands	0.42162861805033114
BLU V3_20160126	1511Queries-4	0.4212910327071853
BLU V3_20160126	BLU_bootcamp	0.4176877825832284
BLU V3_20160126	031371	0.41682490381762993

BLR Substrate Day - Infuse AI across M365 experiences	BLR Substrate Day - Infuse AI across M365 experiences	0.9999999999999997
BLR Substrate Day - Infuse AI across M365 experiences	2017-04-14 Search and AI PM Team Meeting	0.4473565670700986
BLR Substrate Day - Infuse AI across M365 experiences	O365Brownbag_Session2_MetricsPipeline	0.4067539837796843
BLR Substrate Day - Infuse AI across M365 experiences	Bing Spam & Junk Product Roadmap	0.36787793161680027
BLR Substrate Day - Infuse AI across M365 experiences	Fusion_Roadmap-PM Meeting	0.347416429661164
BLR Substrate Day - Infuse AI across M365 experiences	Introducing Substrate - Samim Erdogan	0.3180908440024999
BLR Substrate Day - Infuse AI across M365 experiences	20150310 - Successful Feeds Query Debugging	0.3101443914547976
BLR Substrate Day - Infuse AI across M365 experiences	Substrate - Scenario to Solution_CB Updated	0.30745209583236754
BLR Substrate Day - Infuse AI across M365 experiences	How do we train SM-CRF	0.30743307034116485
BLR Substrate Day - Infuse AI across M365 experiences	CNTK Junk Classifier Prototype 2016-06-03	0.30569135886186155

Ares brownbag OPT	Ares brownbag OPT	1.0000000000000002
Ares brownbag OPT	L1 Brownbag	0.6866146344261268
Ares brownbag OPT	Tiger Brownbag 2012-02-24	0.5186905824337243
Ares brownbag OPT	Find Deals with Opal	0.43329500540239774
Ares brownbag OPT	Home Team - Local Brown Bag	0.41137455483803137
Ares brownbag OPT	ElasticSearch Extensibility BrownBag	0.3819109277436248
Ares brownbag OPT	Office Shredding Service (Brownbag)	0.3377407567060948
Ares brownbag OPT	OpalOSearch	0.3082471707555067
Ares brownbag OPT	O365Brownbag_Session2_MetricsPipeline	0.2859215239297086
Ares brownbag OPT	DealTypes	0.2726552724956016

Appointment_Confirmation	Appointment_Confirmation	0.9999999999999998
Appointment_Confirmation	InvitationLetter	0.3714399987985117
Appointment_Confirmation	Invitationletter	0.3714399987985117
Appointment_Confirmation	InvitationLetter2018	0.3619677280161308
Appointment_Confirmation	AGI Conceptual Architecture	0.35754967953741656
Appointment_Confirmation	ContentQualityRanking	0.3192106429516721
Appointment_Confirmation	Dynamic Conflation	0.3098952355469974
Appointment_Confirmation	NamedEntityRecognizer	0.27466286142970914
Appointment_Confirmation	JointOptimization_Deepdive	0.27172466134625867
Appointment_Confirmation	Publication Date Optimization For Japan Market	0.271327756925176

Anchor and Click Stream Ranking	Anchor and Click Stream Ranking	1.0000000000000002
Anchor and Click Stream Ranking	clickStreamSummary	0.3948197398212963
Anchor and Click Stream Ranking	RankerAnalysis	0.35421206833059127
Anchor and Click Stream Ranking	Dynamic Ranking Overview2	0.31189716097674547
Anchor and Click Stream Ranking	Scraper_ARIA_RecurrenceManager	0.30141517486091723
Anchor and Click Stream Ranking	rerank	0.29434638408240277
Anchor and Click Stream Ranking	L3 Reranking Framework	0.29353827998813387
Anchor and Click Stream Ranking	CALRanker	0.28406013764703514
Anchor and Click Stream Ranking	Feature management and L2-ranker	0.27158163156767434
Anchor and Click Stream Ranking	Deal Understanding And Ranking	0.26963885591383635

Analyzed Query	Analyzed Query	0.9999999999999999
Analyzed Query	Lexical analyzer	0.5898064949875239
Analyzed Query	query分类分享	0.49077131901131316
Analyzed Query	Query Understanding	0.4753458416027242
Analyzed Query	Debug Address Queries	0.43473907635880926
Analyzed Query	50query_summary	0.4257635242176108
Analyzed Query	Competitive Query-Entity Click	0.41833649116079563
Analyzed Query	SimpleCategoryQueryAnalysis	0.40885657078745735
Analyzed Query	hypertable介绍	0.39852753345068703
Analyzed Query	QuerySet_ARES_MC	0.3891862254326379

All hands 10-01-14	All hands 10-01-14	0.9999999999999999
All hands 10-01-14	1706-02-Restaurants_2018-05-30	0.46538148506878263
All hands 10-01-14	031371	0.45382312182743184
All hands 10-01-14	20140306 CJK Relevance All Hands	0.4179720260226912
All hands 10-01-14	QR_201701	0.4116846026036305
All hands 10-01-14	StreamSets-(2014-04-15)	0.4072952847177501
All hands 10-01-14	Search & AI Platform All Hands 2019-01	0.4033276869068719
All hands 10-01-14	1511Queries-4	0.39197137837524787
All hands 10-01-14	BLU V3_20160126	0.3429877108650535
All hands 10-01-14	TermX 20160907	0.33422957394366654

Adaboost算法总结	Adaboost算法总结	1.0
Adaboost算法总结	as字符串重查优化及评估结果	0.6134401191982527
Adaboost算法总结	文本自动分类介绍	0.6076484101432795
Adaboost算法总结	拉链归并算法探讨	0.6076484101432795
Adaboost算法总结	K最近邻分类模型	0.6076484101432795
Adaboost算法总结	本科学位证明_刘佳	0.6076484101432795
Adaboost算法总结	贝叶斯分类模型	0.6072932659097153
Adaboost算法总结	神经网络原理及应用	0.6068715137270496
Adaboost算法总结	C专家编程读书笔记	0.6068715137270496
Adaboost算法总结	客户价值模型	0.6054205233858947

AbacusQueryPattern-Spec-v1	AbacusQueryPattern-Spec-v1	0.9999999999999997
AbacusQueryPattern-Spec-v1	DSATMining_LSR	0.5324671311214035
AbacusQueryPattern-Spec-v1	Dsats_20120521	0.4050864160761631
AbacusQueryPattern-Spec-v1	SmartQueryRelaxationInJOP-Jan-dev-talk-2013-08-19	0.3593827386144779
AbacusQueryPattern-Spec-v1	GoldenQuery-SessionFeature	0.3509449744592773
AbacusQueryPattern-Spec-v1	DemoFest Leveraging Satori Knowledge in Web Ranking Stack	0.3473579213037728
AbacusQueryPattern-Spec-v1	GoldenQuery-sessionv1-allurls	0.33074572221597465
AbacusQueryPattern-Spec-v1	Leveraging Satori Knowledge in Web Ranking Stack	0.32089771936139366
AbacusQueryPattern-Spec-v1	Debug Address Queries	0.3151640558164015
AbacusQueryPattern-Spec-v1	KeywordsAndMetaStreamwithSegment_FeedsMulti9_CalvsStem	0.3053805188298532

